lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
80.73809914795649,-278.98816618655997,124.36077128204394,63.2396990945306,-271.92022915496557,107.90429107054152,0.6988380233662502,-0.28227398672769005,0.6572266074303507,121.69153100670607,158.9709680344476,3.0,11.0,right
-81.36972220979752,-408.9031486783482,79.4301754795294,-77.4346394107653,-387.944607096963,68.77597562068391,-0.16507501934263175,-0.8792017433003925,0.4469390703066588,-116.51584277437502,69.94518284193387,8.0,0.0,right
23.053416185144975,-354.346156076328,108.34332042660745,12.12321499206896,-338.3635966896288,93.784777504664,0.45119046361370424,-0.6597480002460011,0.6009656743237948,18.23242734927344,114.85081207591118,5.0,6.0,right
-8.889542047791085,-378.2449491655648,100.24271136567029,-15.201461114387836,-359.50491181330585,86.79199069943824,0.26392585096910903,-0.7835937459278276,0.5624268721647523,-27.71892887688471,99.264483406461,6.0,4.0,right
85.19176178870909,-263.8755061726588,128.81690377673104,67.21147994235167,-258.6226018630415,112.03759415299274,0.7149747191934347,-0.2088784711947919,0.6672188060790821,135.99994998117006,169.78947220811068,3.0,12.0,right
-43.709291077041044,-396.6090585909995,90.70837162665109,-45.579415628573194,-376.2572125026297,78.53461765470121,0.07861447017942069,-0.8555310372774384,0.5117483847882659,-72.414181323004,85.04986730625606,7.0,2.0,right
57.48966370690083,-312.7457120155949,120.76222883724674,43.03061270979899,-301.6013774009716,104.80671344820462,0.5963629545110917,-0.45964761575079205,0.6580845658586849,78.04273476657742,142.8669342489735,4.0,9.0,right
-187.4195284888329,-386.5475248385178,56.49885322741043,-166.57956234202496,-375.161147706798,50.170735591482035,-0.8479670066342814,-0.4633055574455621,0.2574877008708443,-238.47775552429454,39.13186737891472,12.0,-4.0,right
-108.86723630022429,-410.44487698195815,75.45537929538833,-100.97719030156784,-390.7235113129148,66.05051060377923,-0.3396478098166945,-0.8489581248607854,0.40485734218312264,-145.92110087760136,64.49030242980865,9.0,-1.0,right
88.72378802539718,-248.3610290336248,132.33200759935062,70.46984839793228,-245.12597603143843,115.30875997302695,0.7252638619315215,-0.12853483038744398,0.6763661197557473,149.62580661545624,180.03247255017106,3.0,13.0,right
91.39397239847779,-231.8370308874737,134.10524526689062,72.72922177921376,-231.39968569517714,117.33545559905474,0.7437454132163431,-0.017427153857982436,0.6682357777222507,164.46405118514886,189.11275865358084,3.0,14.0,right
31.07561873406681,-342.5999841696883,115.19292824878458,19.54197814916495,-328.2456265204671,100.1607315961125,0.48520699519743365,-0.6038713181408862,0.6323872254704913,33.333461716097474,126.22097878793139,5.0,7.0,right
-162.8511064014308,-400.6511225204667,64.5604314980568,-147.06604834582373,-384.79936976656495,56.70685846360263,-0.665778607554598,-0.6685916414506706,0.33124622670297477,-205.33124367269704,49.947101983566526,11.0,-3.0,right
-69.80314403940955,-403.0321440511001,88.5198195715792,-67.67334447622926,-382.47465816020383,76.81377523128924,-0.08966661143218822,-0.8654899415272591,0.4928357331904925,-101.88710573792662,81.6199164581435,8.0,1.0,right
63.44535604909633,-299.0059317913943,126.64556793171522,48.53741729254797,-289.4300739693854,109.95821070437573,0.6124996283930149,-0.3934285921954496,0.6856078675609879,92.47273972631851,154.54600283685332,4.0,10.0,right
-136.31452752088842,-407.95667759770924,70.83447454014829,-124.60521722695427,-389.81911179568124,62.16216924769411,-0.5032885697349994,-0.7795872960772053,0.3727522815076128,-175.15154837215,58.13574936382849,10.0,-2.0,right
0.5370128662390948,-368.18930629881277,107.9049174083516,-7.269829964695605,-350.28749903766914,93.50206546157645,0.32171259638204136,-0.7377165159637081,0.5935278825830288,-12.632822749836368,110.30389848389639,6.0,5.0,right
-33.195402829620434,-388.55320858229754,99.03054762638502,-36.204189332129346,-368.92067252886693,86.14203739720071,0.12707604136138428,-0.8291797910799845,0.5443459871960783,-57.73077854469619,95.95597626751477,7.0,3.0,right
69.19114127554363,-284.7952751316559,131.83939437386067,53.37840155808372,-276.90670192854896,114.7096017512306,0.6425065738864292,-0.3205301694799991,0.6960213451941294,106.9669210295848,165.7094602171567,4.0,11.0,right
38.461007189851905,-330.0346536531073,121.72446127972677,25.868697918050948,-317.1064073069954,105.90483823982777,0.524694911698375,-0.5386926995335672,0.659170255022989,48.459202060922124,137.75729570323452,5.0,8.0,right
-96.85279964276569,-406.27679202148107,85.31618805635348,-90.64501064394088,-386.6123330728704,74.4329768814888,-0.26623706276794173,-0.8433611052807983,0.4667546170186742,-131.22463979719663,77.20201584629208,9.0,0.0,right
-176.82025567627358,-390.2289734571449,67.57051948152582,-158.00740469944841,-376.68389513960136,59.431614060419506,-0.7657158980843684,-0.5513083488152556,0.3312676681287292,-220.74342528979545,53.72084578463128,12.0,-3.0,right
9.310832939101424,-357.35985334500793,115.46525482010327,0.25529254178445804,-341.09303589778494,100.42735831979246,0.37838301772710514,-0.6797040490614816,0.6283539588362249,2.4928825063280016,121.63917111717427,6.0,6.0,right
-58.64270167256066,-396.22272708738024,97.34822317468539,-58.3950399340725,-376.4086244830603,84.64658874999441,-0.010522219579256925,-0.8418270001708253,0.5396448690375137,-87.29658486898688,93.02863314886197,8.0,2.0,right
-23.20986886481117,-379.58773155976166,107.10440893895615,-27.53310593942056,-360.8586173336281,93.15277040486683,0.18202202903213188,-0.7885552687909011,0.5874083494547345,-43.02884695145623,106.83286291445394,7.0,4.0,right
-124.25903314353125,-405.9043994664986,80.57469949609478,-114.09086103377919,-387.64220307360154,70.8797568178592,-0.4413061920492725,-0.7925928339544871,0.4207676846229584,-160.1831670024548,71.26088086042043,10.0,-1.0,right
74.11968306715295,-270.08981192346175,136.57255090611937,57.66418206943587,-263.95311651357713,119.04321451305339,0.6631616692704134,-0.24731068184358293,0.7064375606212773,121.39866961961803,176.7214224807737,4.0,12.0,right
-151.16683480864924,-401.0676127763403,75.2341278147084,-137.12540164965205,-384.2056021271182,65.83141918907273,-0.5881824211390541,-0.7063337578598198,0.39387061577455323,-189.2774293020155,63.64880660896961,11.0,-2.0,right
45.18311530069631,-317.1668043561675,128.05992864524842,31.8188746558932,-305.45749847101445,111.33008177545236,0.5476050844167247,-0.4797934733533801,0.6855121402633589,63.17707948737713,149.31588243655617,5.0,9.0,right
-189.14573576129942,-377.19615237909795,68.70335823899072,-167.03248506592897,-367.4228109899985,60.75913041145385,-0.8689421200753129,-0.3840443046504171,0.312169127276542,-235.17531698810046,56.18555146408096,13.0,-3.0,right
78.19366861769929,-254.82826703361047,140.42591859311952,61.52411100376202,-250.84697896139716,122.48904739221635,0.6719322950258435,-0.16048152527363035,0.7230163697643034,135.34745627784653,187.65591753000425,4.0,13.0,right
81.3318618548477,-239.47295048995355,142.73645769155792,64.14076447560446,-237.8672095333048,124.81975129618293,0.6909012409166626,-0.06453389187817939,0.7200630889712867,149.86039503286153,197.1416504028216,4.0,14.0,right
82.46150356004344,-225.59445592581855,143.13217299998547,65.82757316041912,-226.62880215562427,126.03796601816448,0.6967373626823687,0.04332515809201446,0.7160167443005222,159.5054174605374,205.22961229601736,4.0,15.0,right
-85.2041278373299,-401.0059461413604,94.53248119651107,-80.71019634964468,-381.532033636228,82.56351645988008,-0.1929090561396656,-0.8359482317445289,0.5137865801113323,-116.55423616278438,89.42881915707082,9.0,1.0,right
17.67715726005276,-345.5911211779171,122.53126332285356,7.590407365932563,-331.05181565842065,106.75293692718995,0.4254499837173487,-0.6132547511797771,0.665515530630456,17.92905756960959,133.1018692510832,6.0,7.0,right
-13.658055823566293,-369.7521585306804,114.9080574318615,-19.36652843393958,-352.31794714523676,99.96265021981102,0.24124776484792168,-0.736793327339698,0.6316131005161139,-28.04223685742364,117.79624366632724,7.0,5.0,right
51.319454383905466,-303.8475160280496,134.08986299036337,37.73840900089968,-293.6824078236837,116.70221712933468,0.5590733061957547,-0.4184538444119859,0.7157746980692861,77.54844021914381,161.02974314410983,5.0,10.0,right
-47.88608643080738,-388.5766375841604,105.77846443727478,-49.11512699183764,-369.41160145001385,92.05855385772198,0.05207401187327924,-0.8120157713629766,0.5813077363541721,-72.5999096284816,104.07896093430142,8.0,3.0,right
-112.2969241256448,-402.676660510133,90.4648779479666,-103.95097144253211,-384.2120569112688,79.52169423087075,-0.3624054505352783,-0.8017865952848882,0.475184748328257,-145.6149198973819,84.17076173887676,10.0,0.0,right
-166.04542993249242,-392.0603504638108,78.56457275126343,-149.38416672293337,-377.3049122493102,68.92328870929555,-0.6869382930519883,-0.6083617678212873,0.39750690684839546,-203.76239752597215,69.38048136760177,12.0,-2.0,right
25.43599234021607,-333.6336853067565,128.86758572131924,14.263067522428713,-320.2990697971593,112.43013438389059,0.46682242975147875,-0.5571412780010697,0.6867826551597385,33.10827161153147,144.22151117449684,6.0,8.0,right
57.13146616659586,-289.940933972863,139.2865552373023,43.115600312024526,-281.4111962432463,121.628742417003,0.5814764589166198,-0.3538733705051349,0.7325699730217748,92.04282939340943,172.41554651520607,5.0,11.0,right
-139.58074991133913,-399.796733508982,85.241585451314,-127.33873787784435,-383.110391442823,74.89296443055781,-0.529073143418349,-0.7211474245362528,0.4472449004719413,-174.34862130385403,77.70367633929186,11.0,-1.0,right
-4.575596171922763,-359.1927232594981,122.41387618897933,-11.483690981678198,-343.14592902948016,106.73499622955791,0.2942817403464291,-0.6835862365875522,0.6679132536839973,-12.820127554912023,128.8618469879047,7.0,6.0,right
-37.57143070793106,-380.112899770459,113.7203691493778,-40.07214371390472,-361.50814210229055,99.14033770218828,0.10520877647220934,-0.7827302797858815,0.613403963517955,-57.93218595971767,114.68242690534225,8.0,4.0,right
-73.88299133937139,-394.8005954913058,103.59554840383426,-71.05649276865435,-375.74530725959124,90.62215727044482,-0.12170053895642356,-0.8204634779565283,0.5585952561176952,-102.05855986583737,101.09815674114787,9.0,2.0,right
62.503181030807596,-275.4592685367427,143.99702678452763,47.616438233655956,-268.64226795906046,125.72716814001888,0.6068016734752373,-0.2778692031550853,0.7447015744616158,106.95242251890083,183.60082836549233,5.0,12.0,right
32.32640018123806,-321.08199161885875,134.9727665991441,20.77651163086489,-309.0085930881608,117.96576326910684,0.48444985867366747,-0.5064080217222968,0.7133437109601327,47.901645249809945,155.57655276020256,6.0,9.0,right
-179.80930067855763,-380.4977162784368,80.5546782821053,-160.44946666630375,-369.1968508885993,70.71708282087855,-0.7908292897859874,-0.4616287177129481,0.4018556474647208,-219.2362586503462,72.58100860593767,13.0,-2.0,right
67.11371554152291,-260.6207787666607,148.12684005805804,51.61928651528744,-255.89817673081137,129.3803490861677,0.6254004134372632,-0.19061801249461166,0.7566631325663385,121.09495038587104,194.70415360983668,5.0,13.0,right
-100.65808736531693,-398.0374947045466,100.11307422450204,-94.06957712653639,-379.73625092558046,87.87305804191685,-0.28668413155429257,-0.7963372581944111,0.5325966390490732,-131.12864103336022,96.74426222708476,10.0,1.0,right
-154.54705396834225,-392.1936307517151,88.69011208754182,-139.67763741571792,-376.7619568914855,77.56080187354468,-0.6157767419311632,-0.6390611103378739,0.46089033549247427,-188.5118165567297,82.76083888657378,12.0,-1.0,right
70.80518168667604,-244.9074528491799,150.94441559888617,54.78639500041401,-242.7773764886847,131.89503386643167,0.6412555916528895,-0.0852700896495874,0.7625747687833988,136.41881160232927,205.44373415365288,5.0,14.0,right
3.873743286270975,-348.02876609402375,129.41248128580224,-4.079204260729956,-333.4515254656311,113.19382623435058,0.3426244238654466,-0.6280085015441164,0.6987229967298803,2.2993017796610147,139.89934016226277,7.0,7.0,right
38.833428389171836,-307.99777925893636,140.9640801807153,26.72914462977592,-297.4483146247104,123.10107761277817,0.5039552015052929,-0.4392211617963283,0.7437162939629891,62.57792517136393,167.14218839510485,6.0,10.0,right
-127.7615948250652,-397.6627266898864,94.90663042905851,-117.22618378152521,-380.5404553511005,83.70813465376037,-0.45781331096581956,-0.7440434645092723,0.4866274706832251,-159.74489034212195,90.78968049027162,11.0,0.0,right
72.90741169401679,-229.58503014095095,152.226009156913,57.006869513176866,-229.7108075481219,134.0333949577613,0.6580737675430502,0.005205533953962743,0.7529354679439333,149.0865760410665,215.7872858346626,5.0,15.0,right
-62.95524217099856,-387.68542767220674,111.98411944936112,-61.97338996227303,-369.1858470088758,97.95700172054455,-0.04225381340489829,-0.7961257534185224,0.6036542056480134,-87.5791182069832,112.01664883680448,9.0,3.0,right
-27.815341658042616,-370.6793179806367,121.6195851083682,-31.63840520270355,-353.4330050934302,106.30106960720981,0.16350603466405078,-0.7375959619349581,0.6551472915044998,-43.058769217620856,125.44604346554911,8.0,5.0,right
11.871056838264472,-336.3706964941273,136.0405519108504,2.7564273408810225,-322.86194539358695,118.62332107202401,0.3821310842101253,-0.5663547493462129,0.7302178663750856,17.503658779768266,150.97157047031112,7.0,8.0,right
45.08472086631543,-294.3693634058295,146.32184586915463,32.32433115632155,-285.447701432715,127.98559528336425,0.530467865393316,-0.37088639847199806,0.7622644706488222,77.38584815852026,178.58253150450025,6.0,11.0,right
-89.22426689474045,-392.37188294488146,109.25052474659532,-84.27664246317929,-374.49279922520464,95.94507944177495,-0.21672286377874647,-0.783164987372672,0.5828239896135894,-116.57325013148406,108.97295665377035,10.0,2.0,right
-52.310336824669186,-379.6598132165876,120.06081171912733,-52.857204225365805,-361.7728772372549,104.99136003084865,0.023375313374803513,-0.7645596232273923,0.6441290066865624,-72.82413026194715,122.7573967231842,9.0,4.0,right
-18.808750507903373,-360.4177862687775,129.0339853250012,-23.6683859634208,-344.61719701961636,112.83776455588034,0.20998416812734813,-0.6827412508154383,0.6998364334405834,-28.19724161868379,136.21230050732729,8.0,6.0,right
-169.18029178117757,-381.89021717766445,90.82829886845597,-151.62619985783698,-368.9240494352058,79.73061221535129,-0.7169856637672108,-0.5295948332697664,0.45327791753653784,-203.07060428237844,88.20111446446698,13.0,-1.0,right
50.56037674572558,-280.3192647775878,150.93370657137476,37.33008153904581,-272.86199479023674,132.18987819124527,0.5484215364878282,-0.309118383269544,0.776968238373457,92.30868042132195,189.84598258806324,6.0,12.0,right
-182.4965755345269,-369.08178664729337,90.30723166597642,-161.56356858976238,-358.7762896099109,79.65707311960067,-0.8161652602434832,-0.40180508675354637,0.4152432302044939,-218.84227734899792,88.61220860240307,14.0,-1.0,right
-143.253381358139,-390.88205471597644,98.58747607258398,-130.19059750361492,-375.2592294733703,86.80550449701197,-0.5552231601742155,-0.6640356679441762,0.5007832606069108,-174.06682744289137,96.77765304552467,12.0,0.0,right
-115.95683763431083,-393.92836910151675,104.67110997797383,-107.27660963116034,-376.8595617499365,92.412170426414,-0.38176627693118165,-0.7507055150974467,0.5391620715521278,-145.21213530064088,103.72225402694212,11.0,1.0,right
19.21664228110658,-324.13510986495,141.9495346415111,9.273255715475367,-312.07084192118333,124.4847260188459,0.4242045844455953,-0.5146855888530943,0.7450833612169064,32.62806992465059,162.0107140342233,7.0,9.0,right
55.67431112141517,-265.8008289678179,155.13349774490126,41.71002684273981,-260.35710662815995,135.88114775740354,0.572341184040476,-0.22311680479215817,0.7890782346957012,106.91514634687425,201.08250120070144,6.0,13.0,right
-10.097374771017158,-349.4114462245883,135.89597987011638,-16.14155153858605,-334.97708484377495,119.08664258577363,0.2631794604203214,-0.6285103142743393,0.731923053649521,-12.967773472893086,146.95892116969674,8.0,7.0,right
-78.10593260801068,-385.93031901213214,117.7281634490518,-74.76664461378756,-368.04909073609997,103.46792082371556,-0.14447216330241136,-0.7736199261674137,0.6169602935906383,-102.24539535110573,119.96436340056309,10.0,3.0,right
62.39405202964102,-233.7328402356297,160.4479197612652,47.485608912081815,-233.62714746629908,140.32471860317384,0.5952833060092045,-0.00422023551703411,0.8035048072033749,137.1000355489403,224.55983546765114,6.0,15.0,right
59.82578249836288,-250.33898291347282,158.53283945070848,45.31499993929205,-247.45789323684136,138.9954345488651,0.5921172141714847,-0.11756380375494248,0.7972301780091302,122.48375096082228,212.40368152007014,6.0,14.0,right
25.906462586918735,-311.30408232165803,147.710992204567,15.35843813677064,-300.66792792644424,129.47699693612142,0.44698743496285004,-0.4507220658669129,0.7726913046786498,47.44361292944743,173.40031299188615,7.0,10.0,right
-42.303139104940996,-370.8137976483897,127.99107585347166,-44.20756708267568,-353.93728918457936,112.16261911818685,0.0820307812091833,-0.7269338560214244,0.6817903782718221,-58.09004019729784,133.3158426308488,9.0,5.0,right
-158.03916001539764,-382.40397953689853,100.77224275687578,-142.54554543876827,-368.41772186740786,88.4861354495404,-0.6396992216639382,-0.5774635802971474,0.5072678969074937,-188.4616360689127,101.19862015679621,13.0,0.0,right
-1.8844337239696842,-337.95007551230697,142.48857224848098,-9.080433788843635,-324.59530020088073,124.54533540116816,0.3062565297578055,-0.5683695255281043,0.7636511117203092,2.3222070341509067,157.79789952868552,8.0,8.0,right
-104.54489704122534,-388.96324222378814,114.17033987924012,-97.57700298543547,-372.16895802258574,100.6055536011543,-0.3071605244280754,-0.7403300195629491,0.5979664491984422,-130.92579549983537,116.17475705604474,11.0,2.0,right
32.31513799715725,-298.0501962668561,152.91550949879013,21.194354115526288,-288.9477967383087,134.32495145791802,0.4732744001336135,-0.38737671035631865,0.791170415556399,62.29120581232372,184.6221060962293,7.0,11.0,right
-131.6100067532647,-388.3530063691746,108.46753541644233,-120.43156337414035,-372.6224405462133,95.7792130902386,-0.4840097211742858,-0.6811097502272856,0.5493851999773154,-159.4072629342007,110.29480924809818,12.0,1.0,right
-32.916052108490376,-361.01542595922143,135.40311401152354,-35.82935200062329,-345.1084172417715,118.70325411694083,0.12532141423652968,-0.6842717545580718,0.7183778316789668,-43.20517274369445,143.7260174774172,9.0,6.0,right
-172.80289154559642,-371.2403158904659,101.51522908876005,-154.25971191383036,-360.19106995537624,89.0342357625075,-0.7436868290056764,-0.44313752201882217,0.500558724769132,-204.09280909644826,104.34904987270578,14.0,0.0,right
-67.30511123745376,-378.4487612865187,126.03490366643423,-65.57418602636747,-361.14777130168613,110.71151511852169,-0.07468613341364849,-0.7465048390995939,0.66117509532393,-87.66833814940782,130.79184815274343,10.0,4.0,right
38.45133697532515,-284.5623022999407,157.7291380237665,26.6780645976326,-276.7460708168925,138.4385022091439,0.49233753418015813,-0.32686104691136864,0.8067004453013559,77.57746953194962,195.74294404924782,7.0,12.0,right
5.761075094378704,-326.17379761566417,148.49947286595994,-2.4281425955286338,-314.1240809267137,130.2563482880766,0.35076484140932795,-0.5161197471445979,0.7813990226756656,17.47892766526214,168.52914473571613,8.0,9.0,right
44.0170729051763,-270.3385313519151,161.82254019060605,31.604228015834696,-264.1974883228128,142.11461861059234,0.5153294634838443,-0.2549504515387817,0.8181905715208557,92.66584463639676,207.01048866411298,7.0,13.0,right
-93.34379870944349,-382.9755090097212,122.9502674886938,-87.78581717891396,-366.4892426304417,108.3915717799349,-0.24499867982821194,-0.726723087515349,0.6417547825724338,-116.47169046502655,128.00827167412763,11.0,3.0,right
-24.2152821654687,-350.3156900906914,142.44725442902433,-28.335824297776238,-335.8645307400137,124.87875714185083,0.1782353828074617,-0.6250895722396731,0.759931033050171,-28.281793399998058,154.3199856568074,9.0,7.0,right
-56.90417852960901,-369.9311323665596,134.0011200693229,-56.79707192874885,-353.48777029816404,117.59096455953664,-0.004610462789797058,-0.7078136020251121,0.7063842073695448,-72.74477163220666,141.44950787525178,10.0,5.0,right
-146.89415937291352,-380.8898935609823,111.08525832461592,-133.14093578563515,-366.65256599497127,98.07709453566986,-0.5806279289915868,-0.6010656313821825,0.5491733012866514,-173.90622537691115,115.83027863304788,13.0,1.0,right
48.546891922095185,-255.58162791838305,165.36969371172268,35.35812776307953,-251.8153720599541,145.1878669382973,0.5404893893321109,-0.15434511561867856,0.8270724305065782,108.3137637870956,218.31508407630878,7.0,14.0,right
12.77923035147877,-313.7361655940263,154.31160304078116,3.8224183396286913,-303.1953722685929,135.39856508461804,0.38225495475440335,-0.4498554251622389,0.8071624656894114,32.4192726654629,179.70188754533174,8.0,10.0,right
52.64714911552005,-239.96167828556526,167.6261001804504,38.276944282622026,-238.85893616577715,147.0278325620849,0.571612684714128,-0.0438644675541696,0.8193502591444615,125.00217776497688,229.57379295685374,7.0,15.0,right
-120.14131791174015,-384.18704010619615,118.22055719343898,-110.74796671213174,-368.7941255917948,104.43112864114923,-0.41378988310701276,-0.6780787987418069,0.6074430634513434,-145.1133276753945,123.35495864095857,12.0,2.0,right
19.45080495596422,-301.08494483947345,159.48765140289225,9.98451602933666,-291.64594362046216,140.1485574419582,0.4026546283384051,-0.40149392831608377,0.8226006782169464,47.216124477752416,190.64193900899696,8.0,11.0,right
-15.74797235020446,-339.0331028327976,148.71675183627394,-21.312309486552174,-325.85366956914527,130.7213379685826,0.24204343672246975,-0.573292962489811,0.7827835932741769,-12.887557224576412,164.7025471686032,9.0,8.0,right
-161.79823122808125,-371.1735988210585,111.93525965411456,-145.50442163458627,-359.45340296850384,98.6917385094159,-0.6775912553143341,-0.48739382737311804,0.5507425421738622,-188.78364571925144,120.03907159357345,14.0,1.0,right
-82.50785791281008,-376.1059832413202,131.2980161176301,-78.49299855820608,-359.78027126782365,115.73773928542721,-0.1752611919293433,-0.712668486453711,0.6792548439424505,-102.21859530647586,138.90241889366732,11.0,4.0,right
-175.64587914692595,-358.8901335286191,110.5523110363699,-156.32430832563617,-350.14265537191045,97.54861583478248,-0.7766386705071229,-0.35160856582274597,0.5226890011402577,-204.26369120498669,121.13371348877583,15.0,1.0,right
-47.288065696886854,-360.47604582666384,141.58731927305197,-48.44530513090018,-345.06287045229897,124.46009690284086,0.05016105290485063,-0.6680908744217174,0.742386996307116,-57.89044465572771,151.85710685869756,10.0,6.0,right
-7.867612238260991,-327.53939461583246,154.9395221960246,-14.41973734426816,-315.5079958109318,136.09816041562536,0.2812610197863172,-0.5164680836481176,0.8087972288043538,2.306278257136711,175.24250153107883,9.0,9.0,right
25.604068801933934,-287.9080404039722,164.3127879069309,15.711239070303943,-279.93964669690945,144.84353140883746,0.4255559876548955,-0.34277327579895944,0.8375013926968222,62.44502171138193,201.72398281735013,8.0,12.0,right
-108.67798910560404,-378.9897673065303,127.01255596578801,-101.21860785699491,-363.8519656490334,112.59115525299451,-0.3360312769608498,-0.6819298614475883,0.6496573288820296,-130.86208233088544,135.0099446483246,12.0,3.0,right
-135.6226722395408,-377.764563826731,121.09849705968705,-123.78779304860427,-363.87102421516215,107.11436536017223,-0.5147299083381238,-0.6042664445811717,0.6082065318750337,-159.4703214441135,129.8309237889205,13.0,2.0,right
31.53992456065205,-274.2999873867901,168.52779516195665,20.616835126732067,-267.64010278593196,148.20090069094303,0.4547930517434864,-0.2772905284907807,0.8463292756930662,77.62747668188022,212.87626896285374,8.0,13.0,right
-38.30349014465479,-350.3033582338842,148.4925617280516,-40.54226602393743,-335.88099255835573,130.44989413606095,0.09647077070001268,-0.6214720932590435,0.777474004517687,-43.093827683415135,161.92750295582846,10.0,7.0,right
44.417665599124604,-230.6622546057794,174.1011042172996,31.20364675515608,-231.751121514514,153.3390262662295,0.5364024278080641,0.04420084913619644,0.8428040818465784,123.6139559228385,245.06271615798426,8.0,16.0,right
-72.00692296726736,-368.0966856886149,139.17046228614436,-69.53251033661778,-352.4811678704542,122.73762503362246,-0.10850962377870282,-0.684782296440762,0.7206239435577482,-87.62192593913903,149.3910297272223,11.0,5.0,right
40.493035823575966,-245.08676616485894,174.39855934449162,28.243206264567633,-243.27734946447424,152.8102420014971,0.49220807817962214,-0.07270382926001831,0.8674360846688666,110.15211883432698,235.64444734446428,8.0,15.0,right
-0.4843297692572257,-315.44441370020667,160.6030153743353,-7.8193135639178095,-304.71877090715606,141.35728553757372,0.3158699436677558,-0.4618835269012531,0.8287881431732648,17.454799637324804,185.98586717453105,9.0,10.0,right
36.45790704968299,-259.92010716365536,172.04549321356245,24.97485505783031,-255.45317869906478,151.38951858715328,0.47743246567846337,-0.1857221122374027,0.8588163585669876,93.69419910631916,224.26214359360011,8.0,14.0,right
-150.81436780884763,-369.51864446243843,122.41725966273542,-136.3651652751791,-357.51975028641607,108.25013723823206,-0.6141870455760879,-0.510032671144255,0.6021967680185378,-174.33504012118095,134.93094509816376,14.0,2.0,right
-29.902564351456864,-339.27181214401236,154.83227487795858,-33.35112278347315,-326.306794320892,136.1461979783084,0.14991554412241198,-0.563614547883259,0.8123201161148422,-28.046185787574576,172.0816274347995,10.0,8.0,right
-97.71128846317899,-372.56929732745635,135.67056996675007,-91.49894876555743,-357.67386475921,120.1430311471394,-0.27738869247439524,-0.6650995864775839,0.6933239166181218,-116.42628195083242,146.80383705393632,12.0,4.0,right
6.2930039730145495,-302.92152896652135,165.78075389434423,-1.563240901514233,-293.6123944486807,146.01133243544376,0.3383263345664516,-0.4008944998161067,0.851362960996086,32.33536458725558,196.8682582964497,9.0,11.0,right
-165.64396349818378,-358.8359602476626,121.72591683803816,-148.6259319635755,-349.9823106084289,108.14231787632066,-0.7239980846599608,-0.37666080051737943,0.5778870259508471,-190.49040061554126,137.41147876330655,15.0,2.0,right
-124.16246439593516,-373.5769407571516,130.31625886624153,-114.176253084351,-359.7783100541611,115.63352239940599,-0.44406878764061614,-0.6136001949277318,0.6529147820566197,-145.26259091303547,142.12111862305383,13.0,3.0,right
-61.97546158118564,-359.297973734209,146.79101206354815,-61.00763525698409,-344.566117675864,129.62380637608354,-0.042744025407391306,-0.650632054439545,0.7581892099125056,-72.70264142099454,159.68591849000606,11.0,6.0,right
12.583102597146453,-290.1651999061972,170.69628402095782,4.481843496435168,-282.1115746401638,150.75085654784436,0.352458143527281,-0.3503857578979686,0.8677574993761614,47.51469741735222,207.83694475016623,9.0,12.0,right
-21.758417730664167,-328.04234601796,160.87932545802437,-26.265804009742578,-316.3859745345846,141.98016398535714,0.19893504590797056,-0.5144579702274309,0.8341210010418546,-12.786560232681218,182.16475536182037,10.0,9.0,right
-52.70361261689315,-349.5053736740226,153.7848260299026,-53.016678975585464,-335.4626328694935,135.62691180786373,0.013637301601753386,-0.6117076662805164,0.7909663425321378,-57.921443289735194,169.63134633048784,11.0,7.0,right
-87.1181262619682,-365.23045915842147,143.785137304641,-82.32874991209727,-350.8191959798136,127.3190214700255,-0.2138123810488128,-0.6433627823426865,0.7350976778677201,-102.05008381647289,157.49243413692892,12.0,5.0,right
18.720317631271662,-276.87359973377767,175.0243845773092,9.574523441530099,-270.1161323095771,154.13371439306235,0.3845184617434732,-0.2841055599249885,0.8783106417425112,62.83791901338928,218.94381767884101,9.0,13.0,right
-139.51679251501548,-366.48355348319,132.01760982663802,-126.82415235370158,-354.24054772896886,116.8757781777016,-0.5460680848451626,-0.5267237249294068,0.6514382275473453,-159.9758299184699,148.2781246183665,14.0,3.0,right
31.887548891105055,-233.75794254766993,181.28217909853043,20.936657012836505,-234.12965415125166,159.70957625246118,0.45259448833245625,0.015362641225977428,0.8915841061759929,111.95750887950291,253.3111675334175,9.0,16.0,right
24.211110709546347,-263.03825131966687,178.3757809902176,14.076728267465848,-258.12975537658434,156.97053117017862,0.4190109616166535,-0.20294414750547224,0.8850104445928106,79.41605794966316,230.03468923439192,9.0,14.0,right
28.378435522641933,-248.66031209276224,180.83745703751052,17.631595286940694,-246.23703379737236,158.66362870440918,0.43404467510577516,-0.0978716550488242,0.8955592437970399,95.99977866829238,241.59179425885688,9.0,15.0,right
-112.97072783267222,-368.02303738044725,139.19445984189468,-104.63846900328852,-354.57097487659246,123.42579711440334,-0.3729899598950551,-0.6021757552855198,0.7058773615606319,-131.01529647008456,153.86725659894864,13.0,4.0,right
-14.18050459783793,-316.3754714497634,166.4646625941162,-19.678179481376382,-305.90161744261025,147.1522767880726,0.24275328760728695,-0.4624796023803281,0.8527505254985114,2.267774426427522,192.4314945953807,10.0,10.0,right
