lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
-124.7795433092559,-411.0799337612709,-63.09996150917986,-115.04344161222394,-390.2615341500133,-57.47526463004496,-0.4114861411594568,-0.8798678555055999,-0.2377219225937656,-184.41167946990805,-96.35871849964349,2.0,-10.0,right
-137.9503064105162,-408.87174804761764,-54.830555460809045,-126.28211472355775,-388.4078356079801,-50.05864116233097,-0.4854631725934586,-0.8514152083844305,-0.19853878962860286,-200.02288347867886,-87.79514244353389,3.0,-10.0,right
-111.37448134556503,-412.03305500138066,-71.3736527751837,-103.57641913745799,-390.4096569590773,-64.97357105425635,-0.32681352544745296,-0.9062275675374688,-0.2682247479628412,-169.000140139659,-105.07870867370866,1.0,-10.0,right
-97.87809529989384,-411.7997470458339,-79.63377546351673,-91.87038579543142,-389.7649373988599,-72.7214091192431,-0.25176643013594685,-0.9234177117623752,-0.28967808729715844,-153.68217859370964,-113.26567980332231,0.0,-10.0,right
-22.15072091631255,-382.8145751194744,-148.32892304966123,-26.43075994118444,-362.93017904311193,-135.11605386454164,0.1764626464397921,-0.8198180283173856,-0.54475621598772,-61.418052677873874,-184.33465836403872,-7.0,-11.0,right
17.297098181985426,-338.48331186997484,-200.34129739883656,8.129100113461877,-324.55169696392346,-181.98141379626344,0.3696210322887505,-0.5616730985910142,-0.7402051221174893,2.8206324956769038,-236.46122640760422,-12.0,-12.0,right
-84.38064583843382,-410.7151364242817,-87.95664279304609,-80.63297184561182,-388.44991612916465,-80.59911302383529,-0.15781696806078652,-0.9376027815949236,-0.30983032217257644,-138.4677911126507,-121.9433793112104,-1.0,-10.0,right
-150.94760341428736,-405.1750379524726,-46.92125379291396,-137.12639077391518,-385.4680925390725,-42.588406949473,-0.5651143182441445,-0.805766998290557,-0.1771591143048572,-216.10325482114678,-79.4274009362385,4.0,-10.0,right
34.02819236824625,-289.6723822971352,-238.47657268433156,23.29862406292962,-284.0317000021539,-216.05146025027634,0.42090443932330746,-0.22127527885661172,-0.879702622438322,50.42732178200487,-280.82777040881956,-16.0,-13.0,right
-71.12838840463283,-408.5902990225326,-96.67764450113272,-69.11675449336583,-386.15835347880613,-88.61030263899431,-0.084087058756883,-0.9376638126857323,-0.3372179427748062,-123.36031241715148,-130.8285787841122,-2.0,-10.0,right
-10.421324492012594,-375.50962018343876,-157.51986348341916,-16.188659859410034,-356.64415878582565,-143.45682396310715,0.23805620704738795,-0.7787027974656017,-0.5804749740561237,-45.49126693110056,-192.86824516765276,-8.0,-11.0,right
-163.57458803208831,-399.6950395702889,-39.80199268561386,-147.52308274548864,-381.6408990740674,-35.3935245735579,-0.6536475558195745,-0.7351986369546448,-0.17952113243606851,-232.11078126650452,-71.96245448126103,5.0,-10.0,right
-57.79437001359294,-405.5796580821956,-105.43010066406842,-57.509548400348365,-383.1919737372059,-96.43202586698841,-0.011803651321675743,-0.9277962332201305,-0.3729005543546612,-107.92230486622435,-139.48106977344406,-3.0,-10.0,right
26.245952179042128,-327.3213083974923,-209.20127205010044,16.39313272517029,-315.0528118029562,-189.97241998619273,0.3965494272542072,-0.49377392132377546,-0.7739094691014591,19.47846604647122,-244.76148677218757,-13.0,-12.0,right
1.0352701669722677,-367.5333851302454,-166.60982461630192,-6.256123518381264,-349.4954191940697,-151.79009489037776,0.29812812146804746,-0.7375304546315888,-0.6059442645003377,-29.276574618717433,-201.02309596173873,-9.0,-11.0,right
-176.13710619109304,-392.77115553415865,-32.738266685988236,-157.15954102730265,-376.8462429874624,-28.787360102156423,-0.7564683399702584,-0.6347859725101197,-0.15748783993382828,-249.3991222205791,-64.41764775021628,6.0,-10.0,right
39.2260978562837,-273.5066297347761,-245.86499497058506,28.661359491213517,-271.97313792970994,-222.64241227267212,0.41334989034143804,-0.059998520319189695,-0.9085934435787157,68.0564479644318,-291.57856909391364,-17.0,-13.0,right
-44.79977618296727,-401.17199209363486,-114.12070752151104,-46.248852053326225,-378.9424945237555,-104.21782742648004,0.05944042359884277,-0.9118437336312595,-0.40621157231151717,-92.53090204843528,-148.22173024855164,-4.0,-10.0,right
34.6102337904253,-315.484383576754,-217.53715449587534,23.73602143821612,-304.81156818960113,-197.64066061102267,0.4339186563851177,-0.42588222140971266,-0.7939388724127712,36.06233083307252,-253.08986788785435,-14.0,-12.0,right
11.860730217768868,-358.4783313798947,-175.80779024374007,3.229913001539802,-341.5867534528541,-159.9354808863847,0.34895235347521414,-0.6829429617009233,-0.6417329398334484,-13.01309164123601,-209.34387749652586,-10.0,-11.0,right
-32.17065535909259,-396.0090120947125,-123.12409761393863,-35.13982073897208,-374.3117628015956,-112.5321821862496,0.12205511720886444,-0.8919207813506247,-0.43540770337468965,-76.93069366143993,-156.93812302319614,-5.0,-10.0,right
-124.23804974345424,-415.4475739865242,-46.56352260023465,-115.22258101612557,-394.08751604639934,-43.21904148116886,-0.38487028225183023,-0.9118606893295932,-0.14277587014182563,-184.05249432898302,-77.69771493365936,3.0,-9.0,right
-185.21552012255484,-385.740933557289,-24.923018932719074,-164.91041540624582,-372.8810685539722,-21.688573299199362,-0.8372722640322738,-0.5302710050950015,-0.13337097524501818,-262.77134712679265,-54.7745480970722,7.0,-10.0,right
-110.70673040601434,-416.7873731663353,-54.53078600972978,-103.50858216038677,-394.7635249787188,-50.61496936051247,-0.3063189222711867,-0.9372301334850788,-0.16663851519429743,-168.8876824030484,-85.99034758819546,2.0,-9.0,right
42.10792759272236,-302.8776463762997,-225.6330373096793,29.895614661055127,-294.44892768953594,-204.94913558739677,0.4797421189041964,-0.33110937993982525,-0.8125355855992871,53.38531422963234,-261.641975919139,-15.0,-12.0,right
-151.0740667023085,-408.96981005732016,-31.012604741545445,-137.8697344281423,-389.04219841840415,-28.91861737867973,-0.550252698845632,-0.8304260948744995,-0.087260921176589,-215.46257990784073,-61.648842037468114,5.0,-9.0,right
-137.73972394433702,-412.9367054977604,-38.657509354517146,-126.58692923048031,-391.66638848930904,-35.88599851002931,-0.46131145770420456,-0.8798010899284354,-0.11463760792845891,-199.53292900089636,-69.62479818602529,4.0,-9.0,right
-19.62817097797099,-389.97965283102997,-132.08031280434258,-24.475894201733343,-369.1236105856751,-120.63914010426556,0.19968333974958086,-0.8590845593446693,-0.47127516773327754,-60.873019766430225,-165.32531053545335,-6.0,-10.0,right
21.955394110247695,-348.46451964327605,-184.93225458525058,12.14017215558611,-332.9401351053052,-168.2871608189298,0.3959797904620423,-0.6263070325657054,-0.6715202949311193,3.3947955508303664,-217.65007499331597,-11.0,-11.0,right
-96.9684216283151,-416.7683488297836,-62.789423073376796,-91.42883975983857,-394.29239493121145,-58.105495077822184,-0.2345523626384182,-0.9516581241378206,-0.1983229788582768,-153.59882615924934,-94.12902833784,1.0,-9.0,right
-164.0367365994692,-403.3888766797809,-23.97403499885536,-148.6554261168278,-384.7496999490936,-22.005156556861944,-0.6343792333459174,-0.7687450726618381,-0.08120345779331777,-231.10026420744586,-54.132234334439104,6.0,-9.0,right
-83.32812168147746,-415.7536645580747,-71.26246826960829,-79.47862735306714,-392.8579494394794,-65.86212368003258,-0.16149331900265385,-0.9605170731523371,-0.22655432041869136,-138.43876082568372,-102.97866224483465,0.0,-9.0,right
-7.768232633573922,-383.29462766097737,-141.07414035275826,-13.837028159051926,-363.1631653942819,-128.94643027334132,0.2500205915357655,-0.8293705206030478,-0.4996341094868677,-45.114666211399474,-173.5699737033293,-7.0,-10.0,right
48.24102142628246,-289.4848818751846,-233.0504788383427,35.458449062986226,-283.68113239653314,-211.62074050739673,0.49895721024867107,-0.22654459263341672,-0.8364922294256073,69.27616524255048,-271.00805530156896,-16.0,-12.0,right
-69.74927308175397,-413.70870204091625,-79.9121322785474,-68.09420026924487,-390.4746297740651,-73.5652613690075,-0.06855527599623168,-0.9623855970153051,-0.2628956766296761,-123.19213276005166,-111.7917805877403,-1.0,-9.0,right
31.321374727236005,-337.7872086230543,-193.92415210939134,20.756126114853153,-323.6972156036935,-176.46106857004827,0.42599327025901673,-0.5681117808443601,-0.7041155715931002,20.03249822962586,-225.9547016933455,-12.0,-11.0,right
-176.47209910948953,-395.9749673150773,-16.58571458314313,-158.21956787591517,-379.4781436830209,-15.004682987969243,-0.7403598225999412,-0.6691447482761022,-0.06412985992730266,-247.5806678706869,-46.29903220528266,7.0,-9.0,right
-56.492691855893824,-410.79119125347455,-88.68031140111265,-56.48245293288825,-387.7287484490457,-81.45588719818485,-0.00042366473800626745,-0.9542745641513487,-0.2989312240665789,-108.0000133582835,-120.46128241995267,-2.0,-9.0,right
3.933611102093697,-375.43636264156555,-150.14814593577978,-3.820848626860247,-356.1501858291057,-137.1087659754545,0.3160183444186604,-0.7859716704288431,-0.5313952759238484,-28.83293813127448,-181.8091577342665,-8.0,-10.0,right
40.26677510845804,-326.3641576143833,-202.63165381406088,28.678240296747312,-314.2323872359735,-184.67683992747556,0.4715896164464309,-0.49369631558503185,-0.7306621528707182,36.801834733374704,-234.28543062343647,-13.0,-11.0,right
53.754638174340386,-276.41680464133185,-239.91714483462374,40.72693916464587,-272.66962501960825,-218.30306302679887,0.5106229093125447,-0.1468713514748338,-0.8471676638075537,84.67885138840288,-280.46080408222224,-17.0,-12.0,right
-43.2055796409036,-406.984287538162,-97.30338191224652,-45.215426885152006,-384.06261103876943,-89.42464738385121,0.08263791724878598,-0.9424594884914214,-0.3239461177190911,-92.5362475686846,-128.99702324850094,-3.0,-9.0,right
15.283621251806636,-366.8706256534,-159.35374018071457,6.086002961055835,-348.8248963693132,-145.51458530647827,0.3749395843005536,-0.7356315539839086,-0.5641511543086197,-12.348808880785448,-190.02645635511368,-9.0,-10.0,right
-30.156228623033396,-402.02485332415563,-106.26436569948692,-33.699048588025924,-379.522530503624,-97.43741067163425,0.14501968178831223,-0.9210966764263038,-0.3613173183926199,-76.77885143897132,-137.7394789662045,-4.0,-9.0,right
48.645944925014646,-314.39461623108105,-210.95491678360062,35.53476880346366,-303.83778149020736,-192.24058889029186,0.5208856247799094,-0.4194058114023526,-0.7434896981529587,53.41283410345905,-242.67031264805132,-14.0,-11.0,right
-188.16270421282573,-386.06020330038655,-9.445040002342015,-166.51693374573688,-372.7399853619806,-7.833656758208699,-0.8499562708235298,-0.5230399528950961,-0.06327357555294605,-264.7980138991108,-38.42719506840589,8.0,-9.0,right
-138.1123383243151,-415.21639673399386,-22.256151833351193,-127.31007360816452,-394.1901667743094,-21.2965009977122,-0.4565963437005774,-0.8887487923755165,-0.04056307397529805,-198.63060274578297,-51.527673427077644,5.0,-8.0,right
-124.18824850406438,-418.13509747625324,-29.97029159928331,-115.33440358895419,-396.36381135142125,-28.35397401811091,-0.375827511122635,-0.924146329271065,-0.06860935780330647,-183.15793486566233,-59.3213332854902,4.0,-8.0,right
25.954896104839804,-357.3857903703498,-168.62083266856192,15.468552492642537,-340.57597701018716,-153.81886935897268,0.4240130441112977,-0.6797011806379137,-0.5985141965424855,4.059393288638205,-198.33780492186455,-10.0,-10.0,right
-110.41012948428198,-419.70825637605293,-37.54758670758197,-103.42500116468659,-397.6488824286338,-35.43096211881641,-0.30062321337500125,-0.94938268528445,-0.09109445900917983,-168.1516439680806,-67.16577164873412,3.0,-8.0,right
-151.5551440529419,-410.8420981724191,-14.567671436485252,-138.95499840108872,-390.9403951600432,-14.459710270126278,-0.5349171887604249,-0.8448920608595729,-0.004583302860117757,-214.07274556433188,-43.49047516795264,6.0,-8.0,right
56.04573640013861,-301.5769752798771,-218.99040828752197,41.779694846912136,-293.37899565509235,-199.65650249047556,0.5619310366482148,-0.3229136247633013,-0.7615512464658493,70.57157539395901,-251.37450171313301,-15.0,-11.0,right
-17.66216810260064,-396.30807867346954,-115.1999799395212,-22.60226622406092,-374.354159891838,-105.48241587007666,0.20154263722300184,-0.8956604868653296,-0.3964503217924765,-60.98818963945765,-146.12102470349973,-5.0,-9.0,right
-96.52251130363058,-420.2102742022753,-45.580897735544504,-91.3861272700033,-397.4866390307283,-42.749101085431775,-0.21886397243925357,-0.9682658129425216,-0.12066431558197947,-153.06194526018126,-74.98534922021001,2.0,-8.0,right
-165.02206640723674,-404.81782799410075,-7.534887475629107,-150.09224762949765,-386.0485266697061,-7.8063063982518095,-0.6224758575615891,-0.7825571838256239,0.011316395003395657,-229.53404664741558,-35.86593234250451,7.0,-8.0,right
58.18522932044385,-262.2511573580063,-244.67236061737043,45.09751835699936,-261.8273072538442,-220.63095219717724,0.4780686803678654,-0.015482421680653832,-0.8781859891106383,101.84848424380323,-288.8786336940854,-18.0,-12.0,right
-82.613598107313,-419.4997808750975,-53.94292257041923,-79.28725413250581,-396.2282448286053,-50.39105539036548,-0.13991004690995035,-0.9788289258689956,-0.14939582542964105,-137.95060298534975,-83.68612987566853,1.0,-8.0,right
35.825725927408726,-347.0675341704467,-177.83710464489633,24.509954880007385,-331.47513099433786,-162.18641999074512,0.4558833589237747,-0.6281778858764255,-0.6305258969718859,20.392858506489667,-206.77811959694884,-11.0,-10.0,right
-5.162015748564784,-389.9138547593667,-124.094712282536,-11.934960177889256,-368.6906526667146,-113.71411799740167,0.2755749227806982,-0.8635213737350996,-0.42236157381686423,-44.730205799603695,-154.17205293906423,-6.0,-9.0,right
-177.8336806265319,-396.5763649578058,-1.164169564152009,-160.05793397627144,-379.88077382463337,-1.1974636572224537,-0.728905454211792,-0.6846130110704026,0.0013652448197852033,-246.21487783656494,-29.378930019881253,8.0,-8.0,right
-68.86451635999154,-417.77425638743176,-62.63006212613248,-67.37730250452019,-393.90014422191086,-58.09621122821457,-0.061085902823204266,-0.9806065821455627,-0.18622363848091886,-122.80499007249081,-92.50072978664167,0.0,-8.0,right
62.216389610712184,-288.1681659070698,-226.4321624731923,47.492073601652294,-282.00175072887237,-205.9556265023102,0.5671095328125547,-0.23750052828831356,-0.7886572619686563,86.30642116646152,-260.77326866646854,-16.0,-11.0,right
45.352158386481946,-336.01687057824057,-186.75574225671755,32.736284074281244,-322.22932897686223,-170.70262692913445,0.5120797947815436,-0.5596379053132956,-0.651597804410849,37.42570320136508,-215.05763456979727,-12.0,-10.0,right
-55.39856177453517,-415.2672510881878,-71.1478174991453,-55.65487944183049,-391.5918492524947,-65.9631420393618,0.010575118625613871,-0.9767964321907739,-0.21390861816539597,-107.58909479516801,-100.81973456830096,-1.0,-8.0,right
6.691362162705344,-382.4828466963543,-133.24347560874284,-1.5058758993238848,-362.13937486697796,-122.0349514131008,0.3328026594420641,-0.8259320366041859,-0.4550589640685604,-28.536470902011445,-162.3998648423096,-7.0,-9.0,right
54.056015593330166,-324.5093712831533,-195.40913116867804,40.254258397559056,-312.4460183247112,-178.6808001880773,0.556156342851824,-0.4861055131410072,-0.6740857159142319,53.857231927143225,-223.48899588473736,-13.0,-10.0,right
18.235736883750384,-374.27792116309695,-142.40309083761684,8.380385246507668,-354.9965621092628,-130.36542357021625,0.3977930562304044,-0.7782564264187264,-0.48587819374080565,-12.18473271789135,-170.5678472524237,-8.0,-9.0,right
-41.99603956150399,-411.80424520910157,-80.0252114008273,-44.3371949576565,-387.92777620616675,-73.67896096571363,0.09433996347144975,-0.9621340032643175,-0.25573058294772627,-92.27719758978999,-109.60565542526136,-2.0,-8.0,right
-189.58786659799281,-385.9281155049066,4.917052149924309,-168.9351969117041,-372.3917466784053,4.921029834545632,-0.8363625433013768,-0.5481766779194805,-0.00016108263371628214,-263.13559843894546,-23.182443472932746,9.0,-8.0,right
